586.00000 0.09926 0.16684
587.00000 0.09834 0.16546
588.00000 0.09751 0.16427
589.00000 0.09675 0.16313
590.00000 0.09604 0.16207
591.00000 0.09542 0.16115
592.00000 0.09481 0.16025
593.00000 0.09428 0.15949
594.00000 0.09381 0.15880
595.00000 0.09342 0.15825
596.00000 0.09299 0.15764
597.00000 0.09260 0.15710
598.00000 0.09222 0.15655
599.00000 0.09180 0.15595
600.00000 0.09139 0.15532
601.00000 0.09090 0.15459
602.00000 0.09037 0.15380
603.00000 0.08978 0.15286
604.00000 0.08907 0.15177
605.00000 0.08835 0.15059
606.00000 0.08752 0.14924
607.00000 0.08660 0.14772
608.00000 0.08563 0.14609
609.00000 0.08462 0.14435
610.00000 0.08359 0.14257
611.00000 0.08255 0.14076
612.00000 0.08151 0.13892
613.00000 0.08043 0.13698
614.00000 0.07938 0.13507
615.00000 0.07835 0.13322
616.00000 0.07738 0.13143
617.00000 0.07646 0.12972
618.00000 0.07559 0.12809
619.00000 0.07482 0.12663
620.00000 0.07415 0.12535
621.00000 0.07354 0.12418
622.00000 0.07304 0.12325
623.00000 0.07259 0.12242
624.00000 0.07221 0.12169
625.00000 0.07191 0.12119
626.00000 0.07166 0.12071
627.00000 0.07147 0.12040
628.00000 0.07132 0.12021
629.00000 0.07116 0.11995
630.00000 0.07103 0.11974
631.00000 0.07084 0.11943
632.00000 0.07059 0.11896
633.00000 0.07027 0.11836
634.00000 0.06986 0.11748
635.00000 0.06930 0.11633
636.00000 0.06865 0.11495
637.00000 0.06785 0.11321
638.00000 0.06695 0.11120
639.00000 0.06594 0.10892
640.00000 0.06485 0.10642
641.00000 0.06374 0.10375
642.00000 0.06257 0.10096
643.00000 0.06141 0.09808
644.00000 0.06027 0.09516
645.00000 0.05917 0.09230
646.00000 0.05813 0.08954
647.00000 0.05719 0.08693
648.00000 0.05632 0.08451
649.00000 0.05556 0.08234
650.00000 0.05489 0.08039
651.00000 0.05433 0.07867
652.00000 0.05381 0.07708
653.00000 0.05333 0.07552
654.00000 0.05284 0.07394
655.00000 0.05233 0.07225
656.00000 0.05177 0.07038
657.00000 0.05117 0.06824
658.00000 0.05053 0.06588
659.00000 0.04985 0.06333
660.00000 0.04918 0.06058
661.00000 0.04851 0.05771
662.00000 0.04789 0.05483
663.00000 0.04733 0.05199
664.00000 0.04685 0.04924
665.00000 0.04646 0.04669
666.00000 0.04616 0.04435
667.00000 0.04595 0.04226
668.00000 0.04586 0.04045
669.00000 0.04583 0.03893
670.00000 0.04589 0.03768
671.00000 0.04600 0.03669
672.00000 0.04617 0.03592
673.00000 0.04642 0.03536
674.00000 0.04671 0.03500
675.00000 0.04705 0.03480
676.00000 0.04744 0.03479
677.00000 0.04787 0.03498
678.00000 0.04836 0.03540
679.00000 0.04889 0.03612
680.00000 0.04947 0.03725
681.00000 0.05012 0.03888
682.00000 0.05082 0.04117
683.00000 0.05163 0.04420
684.00000 0.05263 0.04819
685.00000 0.05384 0.05321
686.00000 0.05539 0.05943
687.00000 0.05742 0.06698
688.00000 0.06007 0.07588
689.00000 0.06342 0.08616
690.00000 0.06763 0.09777
691.00000 0.07277 0.11059
692.00000 0.07884 0.12444
693.00000 0.08585 0.13910
694.00000 0.09376 0.15437
695.00000 0.10250 0.17007
696.00000 0.11192 0.18587
697.00000 0.12193 0.20177
698.00000 0.13239 0.21744
699.00000 0.14312 0.23277
700.00000 0.15406 0.24771
701.00000 0.16506 0.26220
702.00000 0.17589 0.27593
703.00000 0.18658 0.28909
704.00000 0.19702 0.30157
705.00000 0.20715 0.31339
706.00000 0.21702 0.32457
707.00000 0.22660 0.33523
708.00000 0.23592 0.34544
709.00000 0.24499 0.35508
710.00000 0.25383 0.36441
711.00000 0.26243 0.37329
712.00000 0.27083 0.38185
713.00000 0.27903 0.39010
714.00000 0.28705 0.39806
715.00000 0.29485 0.40571
716.00000 0.30251 0.41307
717.00000 0.30993 0.42016
718.00000 0.31712 0.42696
719.00000 0.32415 0.43353
720.00000 0.33094 0.43979
721.00000 0.33749 0.44583
722.00000 0.34384 0.45160
723.00000 0.34992 0.45712
724.00000 0.35577 0.46235
725.00000 0.36142 0.46735
726.00000 0.36676 0.47205
727.00000 0.37186 0.47655
728.00000 0.37671 0.48075
729.00000 0.38131 0.48475
730.00000 0.38567 0.48853
731.00000 0.38978 0.49204
732.00000 0.39369 0.49539
733.00000 0.39736 0.49854
734.00000 0.40079 0.50143
735.00000 0.40399 0.50412
736.00000 0.40697 0.50665
737.00000 0.40974 0.50902
738.00000 0.41231 0.51123
739.00000 0.41472 0.51327
740.00000 0.41693 0.51516
741.00000 0.41894 0.51691
742.00000 0.42079 0.51855
743.00000 0.42250 0.52003
744.00000 0.42404 0.52142
745.00000 0.42545 0.52271
746.00000 0.42673 0.52388
747.00000 0.42786 0.52495
748.00000 0.42887 0.52595
749.00000 0.42978 0.52685
750.00000 0.43056 0.52768
751.00000 0.43135 0.52846
752.00000 0.43208 0.52924
753.00000 0.43277 0.52997
754.00000 0.43343 0.53067
755.00000 0.43402 0.53137
756.00000 0.43461 0.53199
757.00000 0.43513 0.53262
758.00000 0.43562 0.53321
759.00000 0.43608 0.53376
760.00000 0.43651 0.53429
761.00000 0.43690 0.53478
762.00000 0.43724 0.53527
763.00000 0.43758 0.53570
764.00000 0.43785 0.53613
765.00000 0.43810 0.53653
766.00000 0.43833 0.53691
767.00000 0.43856 0.53722
768.00000 0.43870 0.53758
769.00000 0.43885 0.53787
770.00000 0.43897 0.53814
771.00000 0.43907 0.53839
772.00000 0.43912 0.53865
773.00000 0.43919 0.53885
774.00000 0.43920 0.53907
775.00000 0.43922 0.53923
776.00000 0.43919 0.53941
777.00000 0.43918 0.53953
778.00000 0.43915 0.53964
779.00000 0.43908 0.53977
780.00000 0.43902 0.53985
781.00000 0.43896 0.53992
782.00000 0.43890 0.53999
783.00000 0.43884 0.54007
784.00000 0.43877 0.54014
785.00000 0.43871 0.54021
786.00000 0.43865 0.54028
787.00000 0.43859 0.54036
788.00000 0.43850 0.54047
789.00000 0.43843 0.54054
790.00000 0.43841 0.54058
791.00000 0.43834 0.54065
792.00000 0.43828 0.54072
793.00000 0.43822 0.54080
794.00000 0.43816 0.54087
795.00000 0.43810 0.54094
796.00000 0.43803 0.54102
797.00000 0.43797 0.54109
798.00000 0.43791 0.54116
799.00000 0.43785 0.54124
800.00000 0.43782 0.54128
801.00000 0.43776 0.54135
802.00000 0.43769 0.54142
803.00000 0.43763 0.54149
804.00000 0.43760 0.54153
805.00000 0.43753 0.54160
806.00000 0.43747 0.54167
807.00000 0.43740 0.54174
808.00000 0.43734 0.54181
809.00000 0.43731 0.54185
810.00000 0.43724 0.54192
811.00000 0.43721 0.54195
812.00000 0.43714 0.54202
813.00000 0.43711 0.54206
814.00000 0.43704 0.54213
815.00000 0.43698 0.54220
816.00000 0.43694 0.54223
817.00000 0.43687 0.54230
818.00000 0.43684 0.54233
819.00000 0.43677 0.54240
820.00000 0.43674 0.54243
821.00000 0.43666 0.54249
822.00000 0.43662 0.54252
823.00000 0.43655 0.54259
824.00000 0.43648 0.54266
825.00000 0.43640 0.54271
826.00000 0.43635 0.54273
827.00000 0.43628 0.54279
828.00000 0.43624 0.54282
829.00000 0.43615 0.54286
830.00000 0.43607 0.54292
831.00000 0.43603 0.54294
832.00000 0.43594 0.54299
833.00000 0.43589 0.54301
834.00000 0.43585 0.54304
835.00000 0.43581 0.54307
836.00000 0.43573 0.54313
837.00000 0.43570 0.54316
838.00000 0.43563 0.54323
839.00000 0.43559 0.54325
840.00000 0.43552 0.54332
841.00000 0.43548 0.54335
842.00000 0.43541 0.54342
843.00000 0.43537 0.54345
844.00000 0.43531 0.54352
845.00000 0.43527 0.54355
846.00000 0.43520 0.54362
847.00000 0.43517 0.54365
848.00000 0.43510 0.54372
849.00000 0.43506 0.54375
850.00000 0.43499 0.54382
851.00000 0.43496 0.54386
852.00000 0.43492 0.54389
853.00000 0.43488 0.54392
854.00000 0.43482 0.54399
855.00000 0.43478 0.54403
856.00000 0.43474 0.54405
857.00000 0.43471 0.54409
858.00000 0.43464 0.54416
859.00000 0.43460 0.54419
860.00000 0.43453 0.54426
861.00000 0.43446 0.54433
862.00000 0.43442 0.54436
863.00000 0.43435 0.54443
864.00000 0.43432 0.54446
865.00000 0.43428 0.54449
866.00000 0.43427 0.54448
867.00000 0.43424 0.54452
868.00000 0.43420 0.54455
869.00000 0.43417 0.54458
870.00000 0.43409 0.54465
871.00000 0.43405 0.54468
872.00000 0.43398 0.54474
873.00000 0.43391 0.54481
874.00000 0.43387 0.54484
875.00000 0.43380 0.54491
876.00000 0.43376 0.54494
877.00000 0.43368 0.54500
878.00000 0.43365 0.54503
879.00000 0.43357 0.54510
880.00000 0.43353 0.54512
881.00000 0.43346 0.54519
882.00000 0.43342 0.54522
883.00000 0.43337 0.54525
884.00000 0.43330 0.54531
885.00000 0.43323 0.54538
886.00000 0.43319 0.54541
887.00000 0.43312 0.54547
888.00000 0.43307 0.54550
889.00000 0.43300 0.54557
