586.00000 0.06037 0.07405
587.00000 0.05977 0.07307
588.00000 0.05923 0.07222
589.00000 0.05874 0.07141
590.00000 0.05828 0.07067
591.00000 0.05789 0.07002
592.00000 0.05750 0.06939
593.00000 0.05716 0.06886
594.00000 0.05686 0.06838
595.00000 0.05661 0.06799
596.00000 0.05633 0.06756
597.00000 0.05609 0.06718
598.00000 0.05584 0.06680
599.00000 0.05558 0.06638
600.00000 0.05532 0.06595
601.00000 0.05502 0.06545
602.00000 0.05469 0.06491
603.00000 0.05433 0.06427
604.00000 0.05389 0.06352
605.00000 0.05346 0.06274
606.00000 0.05296 0.06183
607.00000 0.05242 0.06082
608.00000 0.05184 0.05975
609.00000 0.05126 0.05861
610.00000 0.05067 0.05746
611.00000 0.05007 0.05630
612.00000 0.04948 0.05512
613.00000 0.04889 0.05389
614.00000 0.04831 0.05270
615.00000 0.04775 0.05154
616.00000 0.04722 0.05043
617.00000 0.04674 0.04938
618.00000 0.04628 0.04839
619.00000 0.04588 0.04751
620.00000 0.04553 0.04674
621.00000 0.04522 0.04604
622.00000 0.04496 0.04549
623.00000 0.04473 0.04499
624.00000 0.04453 0.04456
625.00000 0.04438 0.04426
626.00000 0.04425 0.04398
627.00000 0.04415 0.04379
628.00000 0.04406 0.04367
629.00000 0.04397 0.04351
630.00000 0.04390 0.04339
631.00000 0.04380 0.04320
632.00000 0.04367 0.04293
633.00000 0.04351 0.04257
634.00000 0.04332 0.04207
635.00000 0.04305 0.04141
636.00000 0.04275 0.04063
637.00000 0.04238 0.03965
638.00000 0.04199 0.03853
639.00000 0.04155 0.03728
640.00000 0.04109 0.03592
641.00000 0.04064 0.03450
642.00000 0.04018 0.03303
643.00000 0.03975 0.03153
644.00000 0.03934 0.03005
645.00000 0.03896 0.02862
646.00000 0.03862 0.02727
647.00000 0.03834 0.02601
648.00000 0.03809 0.02486
649.00000 0.03788 0.02384
650.00000 0.03770 0.02295
651.00000 0.03757 0.02217
652.00000 0.03745 0.02146
