586.00000 0.07322 0.09084
587.00000 0.07250 0.08979
588.00000 0.07185 0.08888
589.00000 0.07125 0.08802
590.00000 0.07070 0.08722
591.00000 0.07021 0.08653
592.00000 0.06974 0.08585
593.00000 0.06933 0.08528
594.00000 0.06896 0.08476
595.00000 0.06866 0.08435
596.00000 0.06833 0.08389
597.00000 0.06803 0.08349
598.00000 0.06774 0.08309
599.00000 0.06741 0.08264
600.00000 0.06710 0.08217
601.00000 0.06672 0.08163
602.00000 0.06632 0.08104
603.00000 0.06587 0.08035
604.00000 0.06533 0.07954
605.00000 0.06478 0.07868
606.00000 0.06416 0.07769
607.00000 0.06347 0.07657
608.00000 0.06274 0.07539
609.00000 0.06198 0.07413
610.00000 0.06122 0.07285
611.00000 0.06046 0.07156
612.00000 0.05969 0.07025
613.00000 0.05891 0.06887
614.00000 0.05815 0.06752
615.00000 0.05741 0.06622
616.00000 0.05672 0.06497
617.00000 0.05606 0.06379
618.00000 0.05545 0.06266
619.00000 0.05491 0.06166
620.00000 0.05444 0.06079
621.00000 0.05402 0.05999
622.00000 0.05367 0.05936
623.00000 0.05336 0.05880
624.00000 0.05309 0.05831
625.00000 0.05289 0.05796
626.00000 0.05271 0.05764
627.00000 0.05258 0.05743
628.00000 0.05247 0.05730
629.00000 0.05236 0.05713
630.00000 0.05226 0.05699
631.00000 0.05213 0.05678
632.00000 0.05196 0.05647
633.00000 0.05175 0.05606
634.00000 0.05147 0.05548
635.00000 0.05110 0.05472
636.00000 0.05067 0.05381
637.00000 0.05014 0.05267
638.00000 0.04955 0.05136
639.00000 0.04891 0.04988
640.00000 0.04822 0.04828
641.00000 0.04752 0.04659
642.00000 0.04681 0.04484
643.00000 0.04611 0.04305
644.00000 0.04544 0.04126
645.00000 0.04481 0.03953
646.00000 0.04422 0.03788
647.00000 0.04371 0.03633
648.00000 0.04325 0.03491
649.00000 0.04285 0.03366
650.00000 0.04250 0.03254
651.00000 0.04223 0.03156
652.00000 0.04198 0.03067
653.00000 0.04175 0.02980
654.00000 0.04153 0.02893
655.00000 0.04130 0.02800
656.00000 0.04106 0.02698
657.00000 0.04081 0.02584
658.00000 0.04057 0.02458
659.00000 0.04033 0.02325
660.00000 0.04011 0.02184
661.00000 0.03992 0.02040
662.00000 0.03979 0.01897
663.00000 0.03971 0.01760
664.00000 0.03969 0.01630
665.00000 0.03973 0.01512
666.00000 0.03981 0.01406
667.00000 0.03996 0.01314
668.00000 0.04015 0.01236
669.00000 0.04037 0.01171
670.00000 0.04062 0.01119
671.00000 0.04089 0.01078
672.00000 0.04118 0.01047
673.00000 0.04149 0.01026
674.00000 0.04182 0.01012
675.00000 0.04217 0.01006
676.00000 0.04254 0.01007
677.00000 0.04291 0.01017
678.00000 0.04329 0.01036
679.00000 0.04366 0.01068
680.00000 0.04401 0.01119
681.00000 0.04433 0.01191
682.00000 0.04460 0.01293
683.00000 0.04484 0.01432
684.00000 0.04508 0.01620
685.00000 0.04538 0.01864
686.00000 0.04581 0.02178
687.00000 0.04650 0.02577
688.00000 0.04760 0.03067
689.00000 0.04923 0.03662
690.00000 0.05155 0.04366
691.00000 0.05468 0.05182
692.00000 0.05870 0.06105
693.00000 0.06365 0.07127
694.00000 0.06956 0.08237
695.00000 0.07641 0.09425
696.00000 0.08410 0.10667
697.00000 0.09260 0.11960
698.00000 0.10177 0.13276
699.00000 0.11146 0.14605
700.00000 0.12163 0.15935
701.00000 0.13211 0.17260
702.00000 0.14268 0.18546
703.00000 0.15333 0.19807
704.00000 0.16396 0.21029
705.00000 0.17446 0.22210
706.00000 0.18487 0.23348
707.00000 0.19514 0.24454
708.00000 0.20529 0.25530
709.00000 0.21531 0.26565
710.00000 0.22521 0.27581
711.00000 0.23498 0.28564
712.00000 0.24464 0.29525
713.00000 0.25420 0.30465
714.00000 0.26365 0.31384
715.00000 0.27295 0.32281
716.00000 0.28219 0.33156
717.00000 0.29123 0.34010
718.00000 0.30010 0.34839
719.00000 0.30884 0.35650
720.00000 0.31737 0.36434
721.00000 0.32570 0.37198
722.00000 0.33383 0.37936
723.00000 0.34170 0.38651
724.00000 0.34932 0.39336
725.00000 0.35675 0.39998
726.00000 0.36382 0.40627
727.00000 0.37065 0.41235
728.00000 0.37717 0.41808
729.00000 0.38342 0.42359
730.00000 0.38938 0.42884
731.00000 0.39503 0.43376
732.00000 0.40044 0.43850
733.00000 0.40556 0.44298
734.00000 0.41037 0.44714
735.00000 0.41488 0.45105
736.00000 0.41911 0.45473
737.00000 0.42307 0.45820
738.00000 0.42677 0.46146
739.00000 0.43025 0.46449
740.00000 0.43346 0.46731
741.00000 0.43641 0.46992
742.00000 0.43913 0.47237
743.00000 0.44165 0.47461
744.00000 0.44396 0.47670
745.00000 0.44607 0.47865
746.00000 0.44801 0.48043
747.00000 0.44974 0.48205
748.00000 0.45129 0.48357
749.00000 0.45271 0.48494
750.00000 0.45395 0.48620
751.00000 0.45519 0.48740
752.00000 0.45635 0.48857
753.00000 0.45746 0.48970
754.00000 0.45851 0.49077
