586.00000 0.06558 0.05514
587.00000 0.06491 0.05434
588.00000 0.06432 0.05365
589.00000 0.06377 0.05299
590.00000 0.06326 0.05238
591.00000 0.06282 0.05186
592.00000 0.06238 0.05135
593.00000 0.06201 0.05091
594.00000 0.06167 0.05052
595.00000 0.06140 0.05021
596.00000 0.06109 0.04986
597.00000 0.06082 0.04956
598.00000 0.06055 0.04925
599.00000 0.06025 0.04891
600.00000 0.05997 0.04856
601.00000 0.05962 0.04816
602.00000 0.05926 0.04772
603.00000 0.05885 0.04721
604.00000 0.05837 0.04661
605.00000 0.05787 0.04597
606.00000 0.05732 0.04525
607.00000 0.05670 0.04444
608.00000 0.05605 0.04358
609.00000 0.05539 0.04267
610.00000 0.05472 0.04175
611.00000 0.05405 0.04082
612.00000 0.05338 0.03989
613.00000 0.05269 0.03891
614.00000 0.05204 0.03796
615.00000 0.05139 0.03705
616.00000 0.05079 0.03618
617.00000 0.05023 0.03535
618.00000 0.04970 0.03457
619.00000 0.04924 0.03389
620.00000 0.04884 0.03328
621.00000 0.04848 0.03274
622.00000 0.04818 0.03231
623.00000 0.04792 0.03192
624.00000 0.04769 0.03159
625.00000 0.04751 0.03135
626.00000 0.04736 0.03113
627.00000 0.04725 0.03099
628.00000 0.04715 0.03090
629.00000 0.04705 0.03078
630.00000 0.04697 0.03068
631.00000 0.04685 0.03054
632.00000 0.04671 0.03032
633.00000 0.04652 0.03005
634.00000 0.04629 0.02966
635.00000 0.04598 0.02915
636.00000 0.04563 0.02855
637.00000 0.04519 0.02779
638.00000 0.04472 0.02694
639.00000 0.04420 0.02597
640.00000 0.04364 0.02494
641.00000 0.04309 0.02386
642.00000 0.04253 0.02274
643.00000 0.04199 0.02162
644.00000 0.04148 0.02050
645.00000 0.04100 0.01944
646.00000 0.04057 0.01843
647.00000 0.04019 0.01750
648.00000 0.03986 0.01665
649.00000 0.03958 0.01591
650.00000 0.03934 0.01525
651.00000 0.03915 0.01469
652.00000 0.03898 0.01417
653.00000 0.03884 0.01367
654.00000 0.03870 0.01317
655.00000 0.03856 0.01265
656.00000 0.03842 0.01208
657.00000 0.03828 0.01144
658.00000 0.03816 0.01076
659.00000 0.03805 0.01004
660.00000 0.03797 0.00928
661.00000 0.03793 0.00852
662.00000 0.03794 0.00779
663.00000 0.03800 0.00709
664.00000 0.03810 0.00645
665.00000 0.03826 0.00587
666.00000 0.03845 0.00536
667.00000 0.03869 0.00493
668.00000 0.03896 0.00457
669.00000 0.03924 0.00427
670.00000 0.03955 0.00404
671.00000 0.03985 0.00386
672.00000 0.04016 0.00372
673.00000 0.04050 0.00363
674.00000 0.04084 0.00357
675.00000 0.04118 0.00354
676.00000 0.04155 0.00355
677.00000 0.04190 0.00360
678.00000 0.04226 0.00368
679.00000 0.04259 0.00383
680.00000 0.04287 0.00406
681.00000 0.04311 0.00439
682.00000 0.04325 0.00487
683.00000 0.04334 0.00554
684.00000 0.04337 0.00646
685.00000 0.04340 0.00769
686.00000 0.04348 0.00933
687.00000 0.04376 0.01150
688.00000 0.04436 0.01427
689.00000 0.04540 0.01777
690.00000 0.04707 0.02209
691.00000 0.04947 0.02730
692.00000 0.05272 0.03343
693.00000 0.05687 0.04048
694.00000 0.06198 0.04840
695.00000 0.06805 0.05717
696.00000 0.07501 0.06662
697.00000 0.08284 0.07674
698.00000 0.09143 0.08731
699.00000 0.10066 0.09824
700.00000 0.11047 0.10944
701.00000 0.12072 0.12082
702.00000 0.13117 0.13208
703.00000 0.14183 0.14332
704.00000 0.15257 0.15439
705.00000 0.16330 0.16524
706.00000 0.17402 0.17587
707.00000 0.18470 0.18632
708.00000 0.19535 0.19663
709.00000 0.20593 0.20666
710.00000 0.21649 0.21663
711.00000 0.22697 0.22638
712.00000 0.23742 0.23601
713.00000 0.24783 0.24554
714.00000 0.25819 0.25495
715.00000 0.26847 0.26422
716.00000 0.27874 0.27336
717.00000 0.28885 0.28236
718.00000 0.29884 0.29118
719.00000 0.30874 0.29988
720.00000 0.31846 0.30836
721.00000 0.32801 0.31669
722.00000 0.33739 0.32482
723.00000 0.34651 0.33273
724.00000 0.35540 0.34039
725.00000 0.36410 0.34784
726.00000 0.37242 0.35497
727.00000 0.38050 0.36190
728.00000 0.38824 0.36848
729.00000 0.39569 0.37483
730.00000 0.40282 0.38092
731.00000 0.40961 0.38666
732.00000 0.41614 0.39221
733.00000 0.42233 0.39748
734.00000 0.42816 0.40240
735.00000 0.43365 0.40704
736.00000 0.43880 0.41141
737.00000 0.44365 0.41555
738.00000 0.44817 0.41943
739.00000 0.45244 0.42306
740.00000 0.45638 0.42643
741.00000 0.46001 0.42957
742.00000 0.46337 0.43251
743.00000 0.46647 0.43520
744.00000 0.46932 0.43770
745.00000 0.47193 0.44004
746.00000 0.47433 0.44216
747.00000 0.47646 0.44410
748.00000 0.47838 0.44590
749.00000 0.48013 0.44752
750.00000 0.48166 0.44900
751.00000 0.48318 0.45041
752.00000 0.48462 0.45180
753.00000 0.48598 0.45312
754.00000 0.48729 0.45438
755.00000 0.48848 0.45560
756.00000 0.48965 0.45674
757.00000 0.49073 0.45784
758.00000 0.49174 0.45888
759.00000 0.49269 0.45986
760.00000 0.49357 0.46079
761.00000 0.49440 0.46165
762.00000 0.49514 0.46250
763.00000 0.49585 0.46325
764.00000 0.49648 0.46399
765.00000 0.49705 0.46467
766.00000 0.49756 0.46530
767.00000 0.49806 0.46585
768.00000 0.49845 0.46641
769.00000 0.49881 0.46690
770.00000 0.49913 0.46734
771.00000 0.49941 0.46774
772.00000 0.49961 0.46813
773.00000 0.49980 0.46844
774.00000 0.49992 0.46876
775.00000 0.50003 0.46900
776.00000 0.50008 0.46924
777.00000 0.50012 0.46941
778.00000 0.50013 0.46956
779.00000 0.50009 0.46971
780.00000 0.50004 0.46979
781.00000 0.49998 0.46987
782.00000 0.49992 0.46994
783.00000 0.49986 0.47001
784.00000 0.49980 0.47009
785.00000 0.49974 0.47016
786.00000 0.49968 0.47024
787.00000 0.49963 0.47032
788.00000 0.49953 0.47042
789.00000 0.49947 0.47050
790.00000 0.49945 0.47054
791.00000 0.49939 0.47061
792.00000 0.49933 0.47069
793.00000 0.49928 0.47077
794.00000 0.49922 0.47084
