586.00000 0.06589 0.02601
587.00000 0.06521 0.02554
588.00000 0.06461 0.02513
589.00000 0.06405 0.02475
590.00000 0.06354 0.02439
591.00000 0.06309 0.02409
592.00000 0.06265 0.02379
593.00000 0.06228 0.02353
594.00000 0.06194 0.02331
595.00000 0.06165 0.02313
596.00000 0.06135 0.02293
597.00000 0.06107 0.02275
598.00000 0.06080 0.02257
599.00000 0.06050 0.02238
600.00000 0.06021 0.02218
601.00000 0.05986 0.02194
602.00000 0.05949 0.02169
603.00000 0.05908 0.02140
604.00000 0.05859 0.02106
605.00000 0.05810 0.02070
606.00000 0.05753 0.02029
607.00000 0.05691 0.01984
608.00000 0.05626 0.01936
609.00000 0.05558 0.01885
610.00000 0.05491 0.01834
611.00000 0.05423 0.01783
612.00000 0.05355 0.01732
613.00000 0.05286 0.01679
614.00000 0.05220 0.01628
615.00000 0.05155 0.01579
616.00000 0.05094 0.01532
617.00000 0.05038 0.01489
618.00000 0.04984 0.01448
619.00000 0.04938 0.01412
620.00000 0.04897 0.01380
621.00000 0.04861 0.01352
622.00000 0.04831 0.01329
623.00000 0.04804 0.01310
624.00000 0.04781 0.01292
625.00000 0.04763 0.01280
626.00000 0.04748 0.01269
627.00000 0.04737 0.01262
628.00000 0.04727 0.01257
629.00000 0.04717 0.01251
630.00000 0.04708 0.01246
631.00000 0.04697 0.01239
632.00000 0.04682 0.01228
633.00000 0.04664 0.01214
634.00000 0.04641 0.01194
635.00000 0.04609 0.01169
636.00000 0.04574 0.01138
637.00000 0.04529 0.01101
638.00000 0.04482 0.01058
639.00000 0.04429 0.01011
640.00000 0.04373 0.00961
641.00000 0.04318 0.00909
642.00000 0.04261 0.00856
643.00000 0.04207 0.00803
644.00000 0.04155 0.00751
645.00000 0.04107 0.00703
646.00000 0.04063 0.00657
647.00000 0.04025 0.00616
648.00000 0.03991 0.00579
649.00000 0.03963 0.00547
650.00000 0.03939 0.00518
651.00000 0.03920 0.00494
652.00000 0.03903 0.00473
653.00000 0.03888 0.00452
654.00000 0.03874 0.00431
655.00000 0.03860 0.00410
656.00000 0.03845 0.00387
657.00000 0.03832 0.00361
658.00000 0.03819 0.00334
659.00000 0.03808 0.00307
660.00000 0.03800 0.00278
661.00000 0.03795 0.00250
662.00000 0.03796 0.00223
663.00000 0.03802 0.00198
664.00000 0.03812 0.00176
665.00000 0.03827 0.00157
666.00000 0.03847 0.00140
667.00000 0.03870 0.00126
668.00000 0.03897 0.00114
669.00000 0.03926 0.00105
670.00000 0.03956 0.00098
671.00000 0.03986 0.00092
672.00000 0.04018 0.00088
673.00000 0.04051 0.00085
674.00000 0.04085 0.00084
675.00000 0.04120 0.00083
676.00000 0.04156 0.00083
677.00000 0.04191 0.00085
678.00000 0.04227 0.00087
679.00000 0.04260 0.00092
680.00000 0.04288 0.00099
681.00000 0.04312 0.00109
682.00000 0.04327 0.00124
683.00000 0.04335 0.00145
684.00000 0.04339 0.00176
685.00000 0.04342 0.00219
686.00000 0.04351 0.00280
687.00000 0.04380 0.00363
688.00000 0.04441 0.00477
689.00000 0.04546 0.00628
690.00000 0.04715 0.00825
691.00000 0.04958 0.01076
692.00000 0.05285 0.01387
693.00000 0.05705 0.01764
694.00000 0.06222 0.02208
695.00000 0.06837 0.02722
696.00000 0.07544 0.03299
697.00000 0.08341 0.03941
698.00000 0.09218 0.04636
699.00000 0.10162 0.05378
700.00000 0.11169 0.06162
701.00000 0.12225 0.06981
702.00000 0.13306 0.07812
703.00000 0.14413 0.08662
704.00000 0.15532 0.09517
705.00000 0.16655 0.10373
706.00000 0.17782 0.11227
707.00000 0.18910 0.12083
708.00000 0.20039 0.12940
709.00000 0.21165 0.13788
710.00000 0.22295 0.14643
