586.00000 0.05978 0.10619
587.00000 0.05921 0.10500
588.00000 0.05869 0.10398
589.00000 0.05823 0.10301
590.00000 0.05779 0.10211
591.00000 0.05742 0.10133
592.00000 0.05704 0.10057
593.00000 0.05673 0.09992
594.00000 0.05644 0.09934
595.00000 0.05620 0.09887
596.00000 0.05594 0.09836
597.00000 0.05571 0.09790
598.00000 0.05548 0.09744
599.00000 0.05522 0.09693
600.00000 0.05498 0.09641
601.00000 0.05469 0.09579
602.00000 0.05437 0.09513
603.00000 0.05403 0.09435
604.00000 0.05361 0.09343
605.00000 0.05319 0.09245
606.00000 0.05272 0.09133
607.00000 0.05219 0.09007
608.00000 0.05164 0.08873
609.00000 0.05107 0.08729
610.00000 0.05050 0.08584
611.00000 0.04993 0.08437
612.00000 0.04935 0.08288
613.00000 0.04878 0.08131
614.00000 0.04822 0.07977
615.00000 0.04767 0.07829
616.00000 0.04716 0.07686
617.00000 0.04669 0.07551
618.00000 0.04624 0.07422
619.00000 0.04585 0.07308
620.00000 0.04551 0.07207
621.00000 0.04521 0.07116
622.00000 0.04496 0.07043
623.00000 0.04473 0.06979
624.00000 0.04454 0.06923
625.00000 0.04439 0.06883
626.00000 0.04427 0.06846
627.00000 0.04417 0.06822
628.00000 0.04408 0.06807
629.00000 0.04400 0.06787
630.00000 0.04393 0.06771
631.00000 0.04383 0.06747
632.00000 0.04371 0.06711
633.00000 0.04355 0.06664
634.00000 0.04336 0.06597
635.00000 0.04311 0.06510
636.00000 0.04281 0.06405
637.00000 0.04245 0.06274
638.00000 0.04206 0.06124
639.00000 0.04163 0.05954
640.00000 0.04118 0.05769
641.00000 0.04073 0.05574
642.00000 0.04028 0.05371
643.00000 0.03985 0.05164
644.00000 0.03945 0.04956
645.00000 0.03907 0.04755
646.00000 0.03873 0.04563
647.00000 0.03845 0.04382
648.00000 0.03820 0.04217
649.00000 0.03799 0.04070
650.00000 0.03781 0.03939
651.00000 0.03768 0.03825
652.00000 0.03756 0.03720
653.00000 0.03747 0.03618
654.00000 0.03738 0.03515
655.00000 0.03729 0.03406
656.00000 0.03720 0.03286
657.00000 0.03713 0.03151
658.00000 0.03707 0.03003
659.00000 0.03703 0.02845
660.00000 0.03703 0.02678
661.00000 0.03706 0.02506
662.00000 0.03714 0.02336
663.00000 0.03727 0.02172
664.00000 0.03744 0.02017
665.00000 0.03765 0.01875
666.00000 0.03790 0.01747
667.00000 0.03818 0.01636
668.00000 0.03849 0.01542
669.00000 0.03880 0.01464
670.00000 0.03913 0.01401
671.00000 0.03945 0.01352
672.00000 0.03977 0.01315
673.00000 0.04012 0.01289
674.00000 0.04046 0.01274
675.00000 0.04081 0.01267
676.00000 0.04117 0.01270
677.00000 0.04152 0.01283
678.00000 0.04186 0.01308
679.00000 0.04217 0.01349
680.00000 0.04243 0.01412
681.00000 0.04263 0.01502
682.00000 0.04272 0.01629
683.00000 0.04272 0.01800
684.00000 0.04266 0.02029
685.00000 0.04255 0.02326
686.00000 0.04247 0.02705
687.00000 0.04252 0.03181
688.00000 0.04284 0.03764
689.00000 0.04354 0.04463
690.00000 0.04480 0.05285
691.00000 0.04671 0.06229
692.00000 0.04939 0.07289
693.00000 0.05290 0.08453
694.00000 0.05728 0.09709
695.00000 0.06253 0.11044
696.00000 0.06861 0.12429
