586.00000 0.05536 0.07484
587.00000 0.05485 0.07388
588.00000 0.05439 0.07306
589.00000 0.05397 0.07228
590.00000 0.05358 0.07155
591.00000 0.05324 0.07093
592.00000 0.05291 0.07031
593.00000 0.05263 0.06980
594.00000 0.05237 0.06933
595.00000 0.05216 0.06896
596.00000 0.05193 0.06855
597.00000 0.05172 0.06819
598.00000 0.05152 0.06783
599.00000 0.05129 0.06742
600.00000 0.05108 0.06701
601.00000 0.05082 0.06652
602.00000 0.05054 0.06599
603.00000 0.05023 0.06537
604.00000 0.04986 0.06463
605.00000 0.04949 0.06385
606.00000 0.04907 0.06296
607.00000 0.04860 0.06196
608.00000 0.04811 0.06089
609.00000 0.04761 0.05976
610.00000 0.04710 0.05861
611.00000 0.04660 0.05745
612.00000 0.04610 0.05627
613.00000 0.04559 0.05504
614.00000 0.04510 0.05384
615.00000 0.04462 0.05268
616.00000 0.04418 0.05157
617.00000 0.04376 0.05052
618.00000 0.04338 0.04953
619.00000 0.04304 0.04864
620.00000 0.04275 0.04787
621.00000 0.04249 0.04717
622.00000 0.04227 0.04661
623.00000 0.04208 0.04612
624.00000 0.04191 0.04569
625.00000 0.04178 0.04539
626.00000 0.04167 0.04512
627.00000 0.04159 0.04494
628.00000 0.04151 0.04482
629.00000 0.04144 0.04467
630.00000 0.04138 0.04455
631.00000 0.04130 0.04437
632.00000 0.04119 0.04410
633.00000 0.04106 0.04374
634.00000 0.04090 0.04324
635.00000 0.04068 0.04258
636.00000 0.04043 0.04178
637.00000 0.04012 0.04079
638.00000 0.03980 0.03966
639.00000 0.03944 0.03839
640.00000 0.03907 0.03701
641.00000 0.03871 0.03556
642.00000 0.03834 0.03406
643.00000 0.03800 0.03254
644.00000 0.03768 0.03102
645.00000 0.03739 0.02956
646.00000 0.03713 0.02818
647.00000 0.03693 0.02689
648.00000 0.03674 0.02571
649.00000 0.03660 0.02467
650.00000 0.03647 0.02375
651.00000 0.03639 0.02295
652.00000 0.03632 0.02223
653.00000 0.03626 0.02152
654.00000 0.03621 0.02081
655.00000 0.03617 0.02006
656.00000 0.03613 0.01924
657.00000 0.03611 0.01832
658.00000 0.03611 0.01733
659.00000 0.03613 0.01627
660.00000 0.03620 0.01516
661.00000 0.03629 0.01404
662.00000 0.03644 0.01294
663.00000 0.03663 0.01188
664.00000 0.03686 0.01090
665.00000 0.03712 0.01002
666.00000 0.03741 0.00923
667.00000 0.03773 0.00854
668.00000 0.03807 0.00798
669.00000 0.03841 0.00751
670.00000 0.03876 0.00714
671.00000 0.03909 0.00685
672.00000 0.03943 0.00663
673.00000 0.03978 0.00648
674.00000 0.04013 0.00639
675.00000 0.04048 0.00636
676.00000 0.04083 0.00638
677.00000 0.04118 0.00646
678.00000 0.04151 0.00661
679.00000 0.04180 0.00685
680.00000 0.04204 0.00723
681.00000 0.04220 0.00778
682.00000 0.04224 0.00855
683.00000 0.04218 0.00961
684.00000 0.04202 0.01106
685.00000 0.04180 0.01297
686.00000 0.04156 0.01546
687.00000 0.04141 0.01867
688.00000 0.04149 0.02271
689.00000 0.04190 0.02768
690.00000 0.04282 0.03369
691.00000 0.04435 0.04078
692.00000 0.04660 0.04893
693.00000 0.04965 0.05812
694.00000 0.05357 0.06826
695.00000 0.05835 0.07926
696.00000 0.06397 0.09091
697.00000 0.07040 0.10318
698.00000 0.07757 0.11581
699.00000 0.08535 0.12867
700.00000 0.09370 0.14167
701.00000 0.10248 0.15471
702.00000 0.11150 0.16746
703.00000 0.12075 0.18003
704.00000 0.13011 0.19230
705.00000 0.13949 0.20421
706.00000 0.14889 0.21576
707.00000 0.15828 0.22704
708.00000 0.16765 0.23806
709.00000 0.17699 0.24872
710.00000 0.18631 0.25923
711.00000 0.19558 0.26945
712.00000 0.20483 0.27948
713.00000 0.21404 0.28934
714.00000 0.22323 0.29903
715.00000 0.23234 0.30851
716.00000 0.24144 0.31782
717.00000 0.25042 0.32694
718.00000 0.25927 0.33583
719.00000 0.26806 0.34457
720.00000 0.27669 0.35305
721.00000 0.28516 0.36135
722.00000 0.29348 0.36941
723.00000 0.30157 0.37724
724.00000 0.30946 0.38478
725.00000 0.31718 0.39211
726.00000 0.32458 0.39910
727.00000 0.33176 0.40588
728.00000 0.33864 0.41231
729.00000 0.34528 0.41851
730.00000 0.35163 0.42444
731.00000 0.35768 0.43004
732.00000 0.36352 0.43544
733.00000 0.36905 0.44057
734.00000 0.37428 0.44536
735.00000 0.37921 0.44988
736.00000 0.38385 0.45415
737.00000 0.38822 0.45820
738.00000 0.39232 0.46202
739.00000 0.39619 0.46558
740.00000 0.39979 0.46891
741.00000 0.40309 0.47200
742.00000 0.40616 0.47490
743.00000 0.40900 0.47757
744.00000 0.41163 0.48006
745.00000 0.41405 0.48240
746.00000 0.41628 0.48455
747.00000 0.41829 0.48652
748.00000 0.42011 0.48837
749.00000 0.42178 0.49006
750.00000 0.42327 0.49161
751.00000 0.42473 0.49308
752.00000 0.42611 0.49453
753.00000 0.42744 0.49591
754.00000 0.42871 0.49724
755.00000 0.42989 0.49854
756.00000 0.43105 0.49975
757.00000 0.43212 0.50095
758.00000 0.43314 0.50208
759.00000 0.43411 0.50316
760.00000 0.43503 0.50418
761.00000 0.43588 0.50514
762.00000 0.43665 0.50608
763.00000 0.43740 0.50693
764.00000 0.43807 0.50776
765.00000 0.43870 0.50855
766.00000 0.43928 0.50929
767.00000 0.43984 0.50995
768.00000 0.44031 0.51064
769.00000 0.44076 0.51125
770.00000 0.44117 0.51181
771.00000 0.44155 0.51234
772.00000 0.44186 0.51287
773.00000 0.44216 0.51332
774.00000 0.44240 0.51377
775.00000 0.44264 0.51415
776.00000 0.44281 0.51454
777.00000 0.44299 0.51486
778.00000 0.44313 0.51515
779.00000 0.44323 0.51545
780.00000 0.44332 0.51569
781.00000 0.44338 0.51589
782.00000 0.44345 0.51609
783.00000 0.44351 0.51629
784.00000 0.44357 0.51649
785.00000 0.44363 0.51669
786.00000 0.44369 0.51690
787.00000 0.44376 0.51710
788.00000 0.44379 0.51733
789.00000 0.44385 0.51754
790.00000 0.44394 0.51770
791.00000 0.44399 0.51789
792.00000 0.44404 0.51808
793.00000 0.44409 0.51827
794.00000 0.44413 0.51845
795.00000 0.44418 0.51864
796.00000 0.44423 0.51883
797.00000 0.44428 0.51902
798.00000 0.44433 0.51921
799.00000 0.44438 0.51940
800.00000 0.44446 0.51955
801.00000 0.44449 0.51973
802.00000 0.44453 0.51990
803.00000 0.44457 0.52008
804.00000 0.44464 0.52022
805.00000 0.44468 0.52040
806.00000 0.44471 0.52058
807.00000 0.44475 0.52076
808.00000 0.44479 0.52093
809.00000 0.44485 0.52107
810.00000 0.44489 0.52125
811.00000 0.44495 0.52138
812.00000 0.44497 0.52154
